Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752437396,199,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,789.900000,789.900000,200,220,240,260,350,690,780,820,940,1700,1700,73231,71912,170.0,269.7989244956166,103.05912500189152,10494.915194998612,315.90467151889226
1752437396,199,,Aggregated,789.900000,789.900000,200,220,240,260,350,690,780,820,940,1700,1700,73231,71912,170.0,269.7989244956166,103.05912500189152,10494.915194998612,315.90467151889226
1752437397,200,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,796.400000,796.400000,190,220,240,260,430,710,790,820,1300,1700,1700,73607,72270,170.0,270.3635934814571,103.05912500189152,10494.915194998612,317.1822516880188
1752437397,200,,Aggregated,796.400000,796.400000,190,220,240,260,430,710,790,820,1300,1700,1700,73607,72270,170.0,270.3635934814571,103.05912500189152,10494.915194998612,317.1822516880188
1752437398,201,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,819.000000,819.000000,180,210,230,250,510,730,810,840,1600,2300,2300,73979,72591,170.0,270.3788361782885,103.05912500189152,10494.915194998612,318.68589734924774
1752437398,201,,Aggregated,819.000000,819.000000,180,210,230,250,510,730,810,840,1600,2300,2300,73979,72591,170.0,270.3788361782885,103.05912500189152,10494.915194998612,318.68589734924774
1752437399,202,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,776.900000,776.300000,180,200,230,270,570,750,820,950,2100,3100,3100,74172,72738,170.0,270.6912879436001,103.05912500189152,10494.915194998612,319.50416599255783
1752437399,202,,Aggregated,776.900000,776.300000,180,200,230,270,570,750,820,950,2100,3100,3100,74172,72738,170.0,270.6912879436001,103.05912500189152,10494.915194998612,319.50416599255783
1752437400,203,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,741.200000,735.400000,170,200,220,250,480,690,820,1200,3000,4000,4000,74222,72754,170.0,271.2461704898778,103.05912500189152,10494.915194998612,319.98887122416534
1752437400,203,,Aggregated,741.200000,735.400000,170,200,220,250,480,690,820,1200,3000,4000,4000,74222,72754,170.0,271.2461704898778,103.05912500189152,10494.915194998612,319.98887122416534
1752437401,204,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,687.500000,677.600000,170,200,220,250,380,600,920,1500,4000,5500,5500,74252,72760,170.0,271.85253443958044,103.05912500189152,10494.915194998612,320.420594731455
1752437401,204,,Aggregated,687.500000,677.600000,170,200,220,250,380,600,920,1500,4000,5500,5500,74252,72760,170.0,271.85253443958044,103.05912500189152,10494.915194998612,320.420594731455
1752437402,205,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,608.800000,594.900000,180,210,230,260,420,640,1300,2100,5500,6400,6400,74293,72769,170.0,272.8545348791234,103.05912500189152,10494.915194998612,321.1791555059023
1752437402,205,,Aggregated,608.800000,594.900000,180,210,230,260,420,640,1300,2100,5500,6400,6400,74293,72769,170.0,272.8545348791234,103.05912500189152,10494.915194998612,321.1791555059023
1752437403,206,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,590.200000,573.700000,190,210,240,280,560,820,2000,4000,6600,7000,7000,74337,72779,170.0,274.346158128331,103.05912500189152,10494.915194998612,322.2131912775603
1752437403,206,,Aggregated,590.200000,573.700000,190,210,240,280,560,820,2000,4000,6600,7000,7000,74337,72779,170.0,274.346158128331,103.05912500189152,10494.915194998612,322.2131912775603
1752437404,207,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,512.400000,492.700000,180,210,240,300,660,1500,4700,6300,8100,8500,8500,74383,72782,170.0,276.79632798417356,103.05912500189152,10494.915194998612,323.85694311872334
1752437404,207,,Aggregated,512.400000,492.700000,180,210,240,300,660,1500,4700,6300,8100,8500,8500,74383,72782,170.0,276.79632798417356,103.05912500189152,10494.915194998612,323.85694311872334
1752437405,208,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,414.700000,391.400000,170,470,590,670,1600,5000,7200,8100,8900,9500,9500,74437,72783,170.0,279.7471430137004,103.05912500189152,10494.915194998612,325.76158362104866
1752437405,208,,Aggregated,414.700000,391.400000,170,470,590,670,1600,5000,7200,8100,8900,9500,9500,74437,72783,170.0,279.7471430137004,103.05912500189152,10494.915194998612,325.76158362104866
1752437406,209,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,323.400000,296.800000,160,660,1100,1500,5500,7800,8500,8900,9600,9600,9600,74511,72787,170.0,284.66307752233564,103.05912500189152,10494.915194998612,328.76704110802433
1752437406,209,,Aggregated,323.400000,296.800000,160,660,1100,1500,5500,7800,8500,8900,9600,9600,9600,74511,72787,170.0,284.66307752233564,103.05912500189152,10494.915194998612,328.76704110802433
1752437407,210,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,243.000000,212.200000,160,1000,2000,3800,7400,8300,8900,9200,9600,9600,9600,74737,72959,170.0,287.9520395218628,103.05912500189152,10494.915194998612,330.86481929967755
1752437407,210,,Aggregated,243.000000,212.200000,160,1000,2000,3800,7400,8300,8900,9200,9600,9600,9600,74737,72959,170.0,287.9520395218628,103.05912500189152,10494.915194998612,330.86481929967755
1752437408,211,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,145.100000,107.000000,150,780,1700,3500,7400,8300,8900,9200,9600,9600,9600,75090,73267,170.0,289.6821738568445,103.05912500189152,10494.915194998612,332.0104141696631
1752437408,211,,Aggregated,145.100000,107.000000,150,780,1700,3500,7400,8300,8900,9200,9600,9600,9600,75090,73267,170.0,289.6821738568445,103.05912500189152,10494.915194998612,332.0104141696631
1752437409,212,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,115.800000,71.700000,150,150,660,1300,6300,8100,8700,9100,9600,10000,10000,75623,73770,170.0,290.6857464516564,103.05912500189152,10494.915194998612,332.6004257963847
1752437409,212,,Aggregated,115.800000,71.700000,150,150,660,1300,6300,8100,8700,9100,9600,10000,10000,75623,73770,170.0,290.6857464516564,103.05912500189152,10494.915194998612,332.6004257963847
1752437410,213,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,105.100000,61.900000,150,150,150,160,4100,7600,8500,8900,9600,10000,10000,76307,74435,160.0,290.74931902539373,103.05912500189152,10494.915194998612,332.5867089519965
1752437410,213,,Aggregated,105.100000,61.900000,150,150,150,160,4100,7600,8500,8900,9600,10000,10000,76307,74435,160.0,290.74931902539373,103.05912500189152,10494.915194998612,332.5867089519965
1752437411,214,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,129.600000,86.900000,150,150,160,160,1300,6700,8300,8700,9600,10000,10000,77100,75206,160.0,291.00332862611947,103.05912500189152,10494.915194998612,332.63309987029834
1752437411,214,,Aggregated,129.600000,86.900000,150,150,160,160,1300,6700,8300,8700,9600,10000,10000,77100,75206,160.0,291.00332862611947,103.05912500189152,10494.915194998612,332.63309987029834
1752437412,215,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,184.900000,144.400000,150,150,160,160,390,5800,8200,8700,9500,10000,10000,78048,76129,160.0,291.5421821746734,103.05912500189152,10494.915194998612,332.8147678351784
1752437412,215,,Aggregated,184.900000,144.400000,150,150,160,160,390,5800,8200,8700,9500,10000,10000,78048,76129,160.0,291.5421821746734,103.05912500189152,10494.915194998612,332.8147678351784
1752437413,216,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,258.800000,218.500000,150,160,160,170,330,4200,8100,8500,9500,10000,10000,78880,76942,160.0,292.37961558151426,103.05912500189152,10494.915194998612,332.9331262677485
1752437413,216,,Aggregated,258.800000,218.500000,150,160,160,170,330,4200,8100,8500,9500,10000,10000,78880,76942,160.0,292.37961558151426,103.05912500189152,10494.915194998612,332.9331262677485
1752437414,217,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,340.900000,301.400000,150,160,180,190,240,1400,7800,8500,9500,10000,10000,79814,77856,160.0,293.15167956276883,103.05912500189152,10494.915194998612,332.96736161575666
1752437414,217,,Aggregated,340.900000,301.400000,150,160,180,190,240,1400,7800,8500,9500,10000,10000,79814,77856,160.0,293.15167956276883,103.05912500189152,10494.915194998612,332.96736161575666
1752437415,218,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,424.800000,386.600000,150,170,190,200,250,460,7200,8300,9500,10000,10000,80235,78272,160.0,293.4113915580992,103.05912500189152,10494.915194998612,332.77975945659625
1752437415,218,,Aggregated,424.800000,386.600000,150,170,190,200,250,460,7200,8300,9500,10000,10000,80235,78272,160.0,293.4113915580992,103.05912500189152,10494.915194998612,332.77975945659625
1752437416,219,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,516.800000,480.000000,160,180,210,230,300,910,5900,8100,9500,10000,10000,81015,79041,170.0,295.82772308183553,103.05912500189152,10494.915194998612,332.54818243535146
1752437416,219,,Aggregated,516.800000,480.000000,160,180,210,230,300,910,5900,8100,9500,10000,10000,81015,79041,170.0,295.82772308183553,103.05912500189152,10494.915194998612,332.54818243535146
1752437417,220,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,582.400000,548.900000,170,200,230,240,290,850,4200,7700,9400,10000,10000,82005,80030,170.0,295.2211506847979,103.05912500189152,10494.915194998612,331.4695079568319
1752437417,220,,Aggregated,582.400000,548.900000,170,200,230,240,290,850,4200,7700,9400,10000,10000,82005,80030,170.0,295.2211506847979,103.05912500189152,10494.915194998612,331.4695079568319
1752437418,221,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,616.400000,589.400000,180,220,230,250,290,460,1000,6900,9400,10000,10000,82996,81021,170.0,294.35202776463257,103.05912500189152,10494.915194998612,330.35345076871175
1752437418,221,,Aggregated,616.400000,589.400000,180,220,230,250,290,460,1000,6900,9400,10000,10000,82996,81021,170.0,294.35202776463257,103.05912500189152,10494.915194998612,330.35345076871175
1752437419,222,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,690.200000,669.200000,200,220,240,250,290,430,980,6200,9400,10000,10000,84006,82031,170.0,293.472844577955,103.05912500189152,10494.915194998612,329.2430897793015
1752437419,222,,Aggregated,690.200000,669.200000,200,220,240,250,290,430,980,6200,9400,10000,10000,84006,82031,170.0,293.472844577955,103.05912500189152,10494.915194998612,329.2430897793015
1752437420,223,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,758.400000,741.700000,210,230,240,250,280,370,940,5400,9300,10000,10000,85055,83080,170.0,292.47231724367566,103.05912500189152,10494.915194998612,328.1177708541532
1752437420,223,,Aggregated,758.400000,741.700000,210,230,240,250,280,370,940,5400,9300,10000,10000,85055,83080,170.0,292.47231724367566,103.05912500189152,10494.915194998612,328.1177708541532
1752437421,224,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,812.700000,799.600000,210,230,250,260,290,350,920,1000,8800,10000,10000,85825,83850,170.0,291.88408347732,103.05912500189152,10494.915194998612,327.3092572094378
1752437421,224,,Aggregated,812.700000,799.600000,210,230,250,260,290,350,920,1000,8800,10000,10000,85825,83850,170.0,291.88408347732,103.05912500189152,10494.915194998612,327.3092572094378
1752437422,225,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,848.700000,837.400000,220,240,250,260,300,440,920,990,8800,10000,10000,86732,84757,170.0,291.86904530992905,103.05912500189152,10494.915194998612,326.37530553890144
1752437422,225,,Aggregated,848.700000,837.400000,220,240,250,260,300,440,920,990,8800,10000,10000,86732,84757,170.0,291.86904530992905,103.05912500189152,10494.915194998612,326.37530553890144
1752437423,226,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,874.100000,865.200000,230,240,260,270,300,400,910,970,8700,10000,10000,87704,85729,170.0,291.27362120934663,103.05912500189152,10494.915194998612,325.39586563896745
1752437423,226,,Aggregated,874.100000,865.200000,230,240,260,270,300,400,910,970,8700,10000,10000,87704,85729,170.0,291.27362120934663,103.05912500189152,10494.915194998612,325.39586563896745
1752437424,227,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,855.100000,848.600000,230,240,260,260,290,380,900,960,8200,10000,10000,88746,86771,170.0,290.4271949364782,103.05912500189152,10494.915194998612,324.36971807180043
1752437424,227,,Aggregated,855.100000,848.600000,230,240,260,260,290,380,900,960,8200,10000,10000,88746,86771,170.0,290.4271949364782,103.05912500189152,10494.915194998612,324.36971807180043
1752437425,228,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,864.700000,860.500000,220,240,250,260,280,310,420,530,1500,10000,10000,89343,87368,170.0,290.03423727963815,103.05912500189152,10494.915194998612,323.7925858769014
1752437425,228,,Aggregated,864.700000,860.500000,220,240,250,260,280,310,420,530,1500,10000,10000,89343,87368,170.0,290.03423727963815,103.05912500189152,10494.915194998612,323.7925858769014
1752437426,229,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,870.800000,868.500000,230,240,260,260,290,380,920,980,1400,1500,1500,89623,87648,170.0,291.67985165458083,103.05912500189152,10494.915194998612,323.52455284915703
1752437426,229,,Aggregated,870.800000,868.500000,230,240,260,260,290,380,920,980,1400,1500,1500,89623,87648,170.0,291.67985165458083,103.05912500189152,10494.915194998612,323.52455284915703
1752437427,230,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,903.400000,902.000000,230,250,260,270,310,760,960,1000,1500,1500,1500,90405,88430,170.0,292.5700277324315,103.05912500189152,10494.915194998612,322.784768541563
1752437427,230,,Aggregated,903.400000,902.000000,230,250,260,270,310,760,960,1000,1500,1500,1500,90405,88430,170.0,292.5700277324315,103.05912500189152,10494.915194998612,322.784768541563
1752437428,231,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,889.900000,889.300000,220,240,260,270,310,770,970,1000,1500,2200,2200,91386,89411,170.0,291.7552373893723,103.05912500189152,10494.915194998612,321.87463068741386
1752437428,231,,Aggregated,889.900000,889.300000,220,240,260,270,310,770,970,1000,1500,2200,2200,91386,89411,170.0,291.7552373893723,103.05912500189152,10494.915194998612,321.87463068741386
1752437429,232,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,839.300000,839.300000,230,250,270,280,420,790,970,1100,1500,2200,2200,91887,89912,170.0,292.16330778664235,103.05912500189152,10494.915194998612,321.4173169218714
1752437429,232,,Aggregated,839.300000,839.300000,230,250,270,280,420,790,970,1100,1500,2200,2200,91887,89912,170.0,292.16330778664235,103.05912500189152,10494.915194998612,321.4173169218714
1752437430,233,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,839.300000,839.300000,230,260,280,300,620,820,980,1300,1500,2200,2200,92119,90144,170.0,293.1128508851511,103.05912500189152,10494.915194998612,321.20723194997777
1752437430,233,,Aggregated,839.300000,839.300000,230,260,280,300,620,820,980,1300,1500,2200,2200,92119,90144,170.0,293.1128508851511,103.05912500189152,10494.915194998612,321.20723194997777
1752437431,234,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,811.700000,811.700000,240,260,290,320,770,1000,1200,1300,1900,2200,2200,92745,90770,170.0,295.3592805329717,103.05912500189152,10494.915194998612,320.645608927705
1752437431,234,,Aggregated,811.700000,811.700000,240,260,290,320,770,1000,1200,1300,1900,2200,2200,92745,90770,170.0,295.3592805329717,103.05912500189152,10494.915194998612,320.645608927705
1752437432,235,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,757.600000,757.600000,240,270,290,320,760,1000,1200,1300,1900,2200,2200,93815,91840,170.0,294.77371888252816,103.05912500189152,10494.915194998612,319.7030005862602
1752437432,235,,Aggregated,757.600000,757.600000,240,270,290,320,760,1000,1200,1300,1900,2200,2200,93815,91840,170.0,294.77371888252816,103.05912500189152,10494.915194998612,319.7030005862602
1752437433,236,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,677.300000,677.300000,240,280,330,490,780,1000,1200,1400,1900,2200,2200,94449,92474,170.0,295.37160387979327,103.05912500189152,10494.915194998612,319.1545596035956
1752437433,236,,Aggregated,677.300000,677.300000,240,280,330,490,780,1000,1200,1400,1900,2200,2200,94449,92474,170.0,295.37160387979327,103.05912500189152,10494.915194998612,319.1545596035956
1752437434,237,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,677.300000,677.300000,260,300,380,550,820,1100,1200,1400,1900,2200,2200,94693,92718,170.0,295.3533696573515,103.05912500189152,10494.915194998612,318.94544475304406
1752437434,237,,Aggregated,677.300000,677.300000,260,300,380,550,820,1100,1200,1400,1900,2200,2200,94693,92718,170.0,295.3533696573515,103.05912500189152,10494.915194998612,318.94544475304406
1752437435,238,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,670.500000,670.500000,250,300,350,520,830,1000,1200,1400,1900,2200,2200,95668,93693,180.0,296.604914646579,103.05912500189152,10494.915194998612,318.1204896099009
1752437435,238,,Aggregated,670.500000,670.500000,250,300,350,520,830,1000,1200,1400,1900,2200,2200,95668,93693,180.0,296.604914646579,103.05912500189152,10494.915194998612,318.1204896099009
1752437436,239,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,645.100000,645.100000,260,290,330,370,730,990,1200,1200,1900,2200,2200,96173,94198,180.0,296.4913306771123,103.05912500189152,10494.915194998612,317.69978060370374
1752437436,239,,Aggregated,645.100000,645.100000,260,290,330,370,730,990,1200,1200,1900,2200,2200,96173,94198,180.0,296.4913306771123,103.05912500189152,10494.915194998612,317.69978060370374
1752437437,240,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,567.500000,567.500000,270,310,360,520,730,980,1200,1200,1900,2200,2200,97049,95074,180.0,297.1337635598008,103.05912500189152,10494.915194998612,316.98038104462694
1752437437,240,,Aggregated,567.500000,567.500000,270,310,360,520,730,980,1200,1200,1900,2200,2200,97049,95074,180.0,297.1337635598008,103.05912500189152,10494.915194998612,316.98038104462694
1752437438,241,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,638.300000,638.300000,270,310,340,430,730,990,1200,1200,1900,1900,1900,97566,95591,180.0,296.87194441776865,103.05912500189152,10494.915194998612,316.5618658139106
1752437438,241,,Aggregated,638.300000,638.300000,270,310,340,430,730,990,1200,1200,1900,1900,1900,97566,95591,180.0,296.87194441776865,103.05912500189152,10494.915194998612,316.5618658139106
1752437439,242,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,648.900000,648.900000,260,290,330,370,750,1100,1200,1200,1900,1900,1900,98563,96588,180.0,297.5785190319464,103.05912500189152,10494.915194998612,315.7671844404087
1752437439,242,,Aggregated,648.900000,648.900000,260,290,330,370,750,1100,1200,1200,1900,1900,1900,98563,96588,180.0,297.5785190319464,103.05912500189152,10494.915194998612,315.7671844404087
1752437440,243,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,634.800000,634.800000,250,280,310,330,630,880,1000,1200,1400,1900,1900,99285,97310,180.0,297.19095524622855,103.05912500189152,10494.915194998612,315.2016618824596
1752437440,243,,Aggregated,634.800000,634.800000,250,280,310,330,630,880,1000,1200,1400,1900,1900,99285,97310,180.0,297.19095524622855,103.05912500189152,10494.915194998612,315.2016618824596
1752437441,244,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,611.400000,611.400000,250,290,320,370,660,930,1100,1200,1400,1900,1900,99529,97554,180.0,297.8562229633049,103.05912500189152,10494.915194998612,315.0123983964473
1752437441,244,,Aggregated,611.400000,611.400000,250,290,320,370,660,930,1100,1200,1400,1900,1900,99529,97554,180.0,297.8562229633049,103.05912500189152,10494.915194998612,315.0123983964473
1752437442,245,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,671.300000,671.300000,270,310,360,480,750,990,1100,1200,1400,1900,1900,100516,98541,180.0,299.25614587563746,103.05912500189152,10494.915194998612,314.25618806956106
1752437442,245,,Aggregated,671.300000,671.300000,270,310,360,480,750,990,1100,1200,1400,1900,1900,100516,98541,180.0,299.25614587563746,103.05912500189152,10494.915194998612,314.25618806956106
1752437443,246,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,714.400000,714.400000,270,310,370,500,820,1000,1100,1200,1400,1900,1900,101014,99039,180.0,300.0012130105409,103.05912500189152,10494.915194998612,313.8802443225691
1752437443,246,,Aggregated,714.400000,714.400000,270,310,370,500,820,1000,1100,1200,1400,1900,1900,101014,99039,180.0,300.0012130105409,103.05912500189152,10494.915194998612,313.8802443225691
1752437444,247,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,667.900000,667.900000,270,310,350,400,640,980,1100,1200,1400,1900,1900,101862,99887,180.0,300.3537151923741,103.05912500189152,10494.915194998612,313.2485421452553
1752437444,247,,Aggregated,667.900000,667.900000,270,310,350,400,640,980,1100,1200,1400,1900,1900,101862,99887,180.0,300.3537151923741,103.05912500189152,10494.915194998612,313.2485421452553
1752437445,248,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,663.100000,663.100000,280,320,380,440,660,1000,1100,1200,1400,1900,1900,102141,100166,180.0,300.35770134831984,103.05912500189152,10494.915194998612,313.0429993832056
1752437445,248,,Aggregated,663.100000,663.100000,280,320,380,440,660,1000,1100,1200,1400,1900,1900,102141,100166,180.0,300.35770134831984,103.05912500189152,10494.915194998612,313.0429993832056
1752437446,249,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,643.600000,643.600000,270,320,370,420,750,1000,1200,1300,1500,1900,1900,103054,101079,180.0,301.48931404941,103.05912500189152,10494.915194998612,312.3781609641547
1752437446,249,,Aggregated,643.600000,643.600000,270,320,370,420,750,1000,1200,1300,1500,1900,1900,103054,101079,180.0,301.48931404941,103.05912500189152,10494.915194998612,312.3781609641547
1752437447,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,693.600000,693.600000,280,330,370,420,740,1000,1100,1200,1500,1900,1900,103937,101962,180.0,301.49815474254547,103.05912500189152,10494.915194998612,311.94207067742957
1752437447,250,,Aggregated,693.600000,693.600000,280,330,370,420,740,1000,1100,1200,1500,1900,1900,103937,101962,180.0,301.49815474254547,103.05912500189152,10494.915194998612,311.94207067742957
1752437448,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,632.800000,632.800000,270,320,360,390,660,990,1100,1200,1500,1900,1900,104877,102902,180.0,301.08241060195155,103.05912500189152,10494.915194998612,313.4313815231176
1752437448,250,,Aggregated,632.900000,632.800000,270,320,360,390,660,990,1100,1200,1500,1900,1900,104877,102902,180.0,301.08241060195155,103.05912500189152,10494.915194998612,313.4313815231176
1752437449,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,671.100000,671.100000,280,320,350,380,580,930,1000,1100,1500,1900,1900,105964,103989,180.0,300.55046230653716,103.05912500189152,10494.915194998612,320.90685515835565
1752437449,250,,Aggregated,671.100000,671.100000,280,320,350,380,580,930,1000,1100,1500,1900,1900,105964,103989,180.0,300.55046230653716,103.05912500189152,10494.915194998612,320.90685515835565
1752437450,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,666.300000,666.300000,270,310,330,360,520,920,1000,1100,1500,1800,1800,107079,105104,180.0,299.8401888998994,103.05912500189152,10494.915194998612,329.34720159881954
1752437450,250,,Aggregated,666.300000,666.300000,270,310,330,360,520,920,1000,1100,1500,1800,1800,107079,105104,180.0,299.8401888998994,103.05912500189152,10494.915194998612,329.34720159881954
1752437451,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,722.000000,722.000000,270,300,330,350,470,660,920,1000,1500,1800,1800,107708,105733,180.0,300.21596355244225,103.05912500189152,10494.915194998612,334.2156200096557
1752437451,250,,Aggregated,722.000000,722.000000,270,300,330,350,470,660,920,1000,1500,1800,1800,107708,105733,180.0,300.21596355244225,103.05912500189152,10494.915194998612,334.2156200096557
1752437453,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,759.000000,759.000000,260,290,320,350,540,870,950,1100,1500,1900,1900,108100,106125,180.0,301.3215456909653,103.05912500189152,10494.915194998612,337.16967622571696
1752437453,250,,Aggregated,759.000000,759.000000,260,290,320,350,540,870,950,1100,1500,1900,1900,108100,106125,180.0,301.3215456909653,103.05912500189152,10494.915194998612,337.16967622571696
1752437454,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,794.300000,794.300000,250,280,300,320,560,890,1000,1300,1800,1900,1900,109163,107188,180.0,301.0058347352528,103.05912500189152,10494.915194998612,343.96577594972655
1752437454,250,,Aggregated,794.300000,794.300000,250,280,300,320,560,890,1000,1300,1800,1900,1900,109163,107188,180.0,301.0058347352528,103.05912500189152,10494.915194998612,343.96577594972655
1752437455,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,751.300000,751.300000,230,260,280,300,370,830,980,1200,1800,1900,1900,110475,108500,180.0,299.76864093023977,103.05912500189152,10494.915194998612,351.1723647884137
1752437455,250,,Aggregated,751.300000,751.300000,230,260,280,300,370,830,980,1200,1800,1900,1900,110475,108500,180.0,299.76864093023977,103.05912500189152,10494.915194998612,351.1723647884137
