Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752434727,60,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.800000,0.000000,5000,5100,5200,5200,5500,52000,52000,52000,52000,52000,52000,108,0,3600.0,4154.155400526549,2446.0235589940567,51515.160928000114,996.2592592592592
1752434727,60,,Aggregated,1.800000,0.000000,5000,5100,5200,5200,5500,52000,52000,52000,52000,52000,52000,108,0,3600.0,4154.155400526549,2446.0235589940567,51515.160928000114,996.2592592592592
1752434728,61,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.800000,0.000000,5100,5100,5200,5300,5500,52000,52000,52000,52000,52000,52000,110,0,3600.0,4161.088317616933,2446.0235589940567,51515.160928000114,995.7727272727273
1752434728,61,,Aggregated,1.800000,0.000000,5100,5100,5200,5300,5500,52000,52000,52000,52000,52000,52000,110,0,3600.0,4161.088317616933,2446.0235589940567,51515.160928000114,995.7727272727273
1752434729,62,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.900000,0.000000,5100,5200,5300,5400,52000,53000,53000,53000,53000,53000,53000,113,0,3600.0,4577.482950830661,2446.0235589940567,52563.90721500793,1022.1327433628319
1752434729,62,,Aggregated,1.900000,0.000000,5100,5200,5300,5400,52000,53000,53000,53000,53000,53000,53000,113,0,3600.0,4577.482950830661,2446.0235589940567,52563.90721500793,1022.1327433628319
1752434730,63,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,2.000000,0.000000,5100,5200,5400,5500,52000,53000,55000,55000,55000,55000,55000,116,0,3600.0,5011.232220257406,2446.0235589940567,54680.715292997775,1048.1724137931035
1752434730,63,,Aggregated,2.000000,0.000000,5100,5200,5400,5500,52000,53000,55000,55000,55000,55000,55000,116,0,3600.0,5011.232220257406,2446.0235589940567,54680.715292997775,1048.1724137931035
1752434731,64,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,2.000000,0.000000,5100,5300,5500,5600,52000,53000,55000,55000,55000,55000,55000,119,0,3700.0,4983.082777805609,2349.604362010723,54680.715292997775,1045.1764705882354
1752434731,64,,Aggregated,2.000000,0.000000,5100,5300,5500,5600,52000,53000,55000,55000,55000,55000,55000,119,0,3700.0,4983.082777805609,2349.604362010723,54680.715292997775,1045.1764705882354
1752434732,65,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,2.000000,0.000000,3800,5200,5500,5700,52000,53000,55000,55000,55000,55000,55000,122,0,3700.0,4963.957104900519,2349.604362010723,54680.715292997775,1043.0819672131147
1752434732,65,,Aggregated,2.000000,0.000000,3800,5200,5500,5700,52000,53000,55000,55000,55000,55000,55000,122,0,3700.0,4963.957104900519,2349.604362010723,54680.715292997775,1043.0819672131147
1752434733,66,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,2.200000,0.000000,5100,5500,5700,5800,54000,55000,55000,55000,55000,55000,55000,127,0,3700.0,5728.698637715186,2349.604362010723,55320.6329169916,1089.1968503937007
1752434733,66,,Aggregated,2.200000,0.000000,5100,5500,5700,5800,54000,55000,55000,55000,55000,55000,55000,127,0,3700.0,5728.698637715186,2349.604362010723,55320.6329169916,1089.1968503937007
1752434734,67,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,2.300000,0.000000,3800,5600,5700,5800,54000,55000,55000,55000,55000,55000,55000,130,0,3700.0,5687.953940860126,2349.604362010723,55320.6329169916,1085.5076923076922
1752434734,67,,Aggregated,2.300000,0.000000,3800,5600,5700,5800,54000,55000,55000,55000,55000,55000,55000,130,0,3700.0,5687.953940860126,2349.604362010723,55320.6329169916,1085.5076923076922
1752434735,68,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,2.500000,0.000000,3800,5600,5700,5800,54000,55000,56000,56000,56000,56000,56000,135,0,3700.0,6000.102737272822,2225.5002750025596,56475.081880998914,1103.1851851851852
1752434735,68,,Aggregated,2.500000,0.000000,3800,5600,5700,5800,54000,55000,56000,56000,56000,56000,56000,135,0,3700.0,6000.102737272822,2225.5002750025596,56475.081880998914,1103.1851851851852
1752434736,69,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,2.900000,0.000000,3800,5600,5700,5700,54000,55000,56000,56000,56000,56000,56000,138,0,3700.0,5956.021573607543,2225.5002750025596,56475.081880998914,1099.6304347826087
1752434736,69,,Aggregated,2.900000,0.000000,3800,5600,5700,5700,54000,55000,56000,56000,56000,56000,56000,138,0,3700.0,5956.021573607543,2225.5002750025596,56475.081880998914,1099.6304347826087
1752434737,70,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,2.900000,0.000000,3800,5600,5700,5800,54000,55000,56000,56000,56000,56000,56000,141,0,3700.0,5915.61221706271,2225.5002750025596,56475.081880998914,1096.0070921985816
1752434737,70,,Aggregated,2.900000,0.000000,3800,5600,5700,5800,54000,55000,56000,56000,56000,56000,56000,141,0,3700.0,5915.61221706271,2225.5002750025596,56475.081880998914,1096.0070921985816
1752434738,71,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,3.300000,0.000000,3900,5700,5800,5800,55000,56000,58000,58000,58000,58000,58000,146,0,3700.0,6216.170116827651,2225.5002750025596,57757.16172299872,1112.3424657534247
1752434738,71,,Aggregated,3.300000,0.000000,3900,5700,5800,5800,55000,56000,58000,58000,58000,58000,58000,146,0,3700.0,6216.170116827651,2225.5002750025596,57757.16172299872,1112.3424657534247
1752434739,72,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,3.200000,0.000000,3900,5700,5800,5800,55000,56000,58000,58000,58000,58000,58000,148,0,3800.0,6198.0166568638515,2225.5002750025596,57757.16172299872,1110.412162162162
1752434739,72,,Aggregated,3.200000,0.000000,3900,5700,5800,5800,55000,56000,58000,58000,58000,58000,58000,148,0,3800.0,6198.0166568638515,2225.5002750025596,57757.16172299872,1110.412162162162
1752434740,73,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,3.300000,0.000000,3900,5700,5800,5900,55000,58000,59000,59000,59000,59000,59000,151,0,3800.0,6530.533041184501,2225.5002750025596,58867.45478399098,1128.953642384106
1752434740,73,,Aggregated,3.300000,0.000000,3900,5700,5800,5900,55000,58000,59000,59000,59000,59000,59000,151,0,3800.0,6530.533041184501,2225.5002750025596,58867.45478399098,1128.953642384106
1752434741,74,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,3.600000,0.000000,4000,5800,5900,5900,56000,58000,59000,59000,59000,59000,59000,157,0,3800.0,7096.84891310731,2225.5002750025596,58867.45478399098,1160.3184713375797
1752434741,74,,Aggregated,3.600000,0.000000,4000,5800,5900,5900,56000,58000,59000,59000,59000,59000,59000,157,0,3800.0,7096.84891310731,2225.5002750025596,58867.45478399098,1160.3184713375797
1752434742,75,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,3.500000,0.000000,4100,5800,5900,54000,58000,59000,59000,59000,59000,59000,59000,160,0,3800.0,7392.496006580314,2225.5002750025596,58867.45478399098,1176.3625
1752434742,75,,Aggregated,3.500000,0.000000,4100,5800,5900,54000,58000,59000,59000,59000,59000,59000,59000,160,0,3800.0,7392.496006580314,2225.5002750025596,58867.45478399098,1176.3625
1752434743,76,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,3.400000,0.000000,4000,5800,5900,6000,58000,59000,59000,59000,59000,59000,59000,165,0,3800.0,7613.35620915669,2225.5002750025596,58867.45478399098,1187.7636363636364
1752434743,76,,Aggregated,3.400000,0.000000,4000,5800,5900,6000,58000,59000,59000,59000,59000,59000,59000,165,0,3800.0,7613.35620915669,2225.5002750025596,58867.45478399098,1187.7636363636364
1752434744,77,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,3.800000,0.000000,4000,5800,5900,6100,58000,59000,59000,59000,59000,59000,59000,169,0,3800.0,7526.375640993346,2225.5002750025596,58867.45478399098,1181.8698224852071
1752434744,77,,Aggregated,3.800000,0.000000,4000,5800,5900,6100,58000,59000,59000,59000,59000,59000,59000,169,0,3800.0,7526.375640993346,2225.5002750025596,58867.45478399098,1181.8698224852071
1752434745,78,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,3.800000,0.000000,4000,5900,5900,6100,58000,59000,59000,59000,59000,59000,59000,173,0,3800.0,7439.4476134790175,2225.5002750025596,58867.45478399098,1175.7167630057804
1752434745,78,,Aggregated,3.800000,0.000000,4000,5900,5900,6100,58000,59000,59000,59000,59000,59000,59000,173,0,3800.0,7439.4476134790175,2225.5002750025596,58867.45478399098,1175.7167630057804
1752434746,79,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,3.800000,0.000000,4000,5900,6000,6100,58000,59000,59000,59000,59000,59000,59000,177,0,3800.0,7356.2001077902905,2225.5002750025596,58867.45478399098,1169.8135593220338
1752434746,79,,Aggregated,3.800000,0.000000,4000,5900,6000,6100,58000,59000,59000,59000,59000,59000,59000,177,0,3800.0,7356.2001077902905,2225.5002750025596,58867.45478399098,1169.8135593220338
1752434747,80,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,3.900000,0.000000,4000,5900,6100,6100,58000,59000,60000,60000,60000,60000,60000,182,1,3800.0,7569.355574510447,2225.5002750025596,60092.28152400465,1157.631868131868
1752434747,80,,Aggregated,3.900000,0.000000,4000,5900,6100,6100,58000,59000,60000,60000,60000,60000,60000,182,1,3800.0,7569.355574510447,2225.5002750025596,60092.28152400465,1157.631868131868
1752434748,81,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,3.800000,0.000000,4000,5900,6100,6100,59000,60000,60000,60000,60000,60000,60000,185,2,3800.0,7807.785868069799,2225.5002750025596,60092.28152400465,1148.5513513513513
1752434748,81,,Aggregated,3.800000,0.000000,4000,5900,6100,6100,59000,60000,60000,60000,60000,60000,60000,185,2,3800.0,7807.785868069799,2225.5002750025596,60092.28152400465,1148.5513513513513
1752434749,82,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,3.900000,0.000000,4100,6100,6300,58000,59000,60000,60000,60000,60000,60000,60000,188,3,3800.0,8350.735399441006,2225.5002750025596,60092.28152400465,1156.654255319149
1752434749,82,,Aggregated,3.900000,0.000000,4100,6100,6300,58000,59000,60000,60000,60000,60000,60000,60000,188,3,3800.0,8350.735399441006,2225.5002750025596,60092.28152400465,1156.654255319149
1752434750,83,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,4.100000,0.100000,4100,6100,6100,6400,59000,60000,60000,60000,60000,60000,60000,192,3,3800.0,8268.172373218253,2225.5002750025596,60092.28152400465,1152.1822916666667
1752434750,83,,Aggregated,4.100000,0.100000,4100,6100,6100,6400,59000,60000,60000,60000,60000,60000,60000,192,3,3800.0,8268.172373218253,2225.5002750025596,60092.28152400465,1152.1822916666667
1752434751,84,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,4.000000,0.200000,4100,6100,6300,6400,60000,60000,60000,60000,60000,60000,60000,194,3,3800.0,8524.400505313944,2225.5002750025596,60092.28152400465,1165.9020618556701
1752434751,84,,Aggregated,4.000000,0.200000,4100,6100,6300,6400,60000,60000,60000,60000,60000,60000,60000,194,3,3800.0,8524.400505313944,2225.5002750025596,60092.28152400465,1165.9020618556701
1752434752,85,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,4.300000,0.300000,4100,6100,6300,6300,60000,60000,60000,60000,60000,60000,60000,203,4,3900.0,8603.201490748199,2225.5002750025596,60092.28152400465,1150.6748768472905
1752434752,85,,Aggregated,4.300000,0.300000,4100,6100,6300,6300,60000,60000,60000,60000,60000,60000,60000,203,4,3900.0,8603.201490748199,2225.5002750025596,60092.28152400465,1150.6748768472905
1752434753,86,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,4.200000,0.300000,4200,6100,6300,6400,60000,60000,60000,60000,60000,60000,60000,205,5,3900.0,8832.94973357016,2225.5002750025596,60094.019914991804,1144.0780487804877
1752434753,86,,Aggregated,4.200000,0.300000,4200,6100,6300,6400,60000,60000,60000,60000,60000,60000,60000,205,5,3900.0,8832.94973357016,2225.5002750025596,60094.019914991804,1144.0780487804877
1752434754,87,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,4.000000,0.300000,4300,6100,6400,23000,60000,60000,60000,60000,60000,60000,60000,211,6,3900.0,9051.753510937791,2225.5002750025596,60094.019914991804,1137.2417061611375
1752434754,87,,Aggregated,4.000000,0.300000,4300,6100,6400,23000,60000,60000,60000,60000,60000,60000,60000,211,6,3900.0,9051.753510937791,2225.5002750025596,60094.019914991804,1137.2417061611375
1752434755,88,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,4.000000,0.300000,4300,6300,6600,59000,60000,60000,60000,60000,60000,60000,60000,214,6,3900.0,8980.530318429273,2225.5002750025596,60094.019914991804,1133.8130841121495
1752434755,88,,Aggregated,4.000000,0.300000,4300,6300,6600,59000,60000,60000,60000,60000,60000,60000,60000,214,6,3900.0,8980.530318429273,2225.5002750025596,60094.019914991804,1133.8130841121495
1752434756,89,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,3.900000,0.500000,4300,6300,23000,60000,60000,60000,60000,60000,60000,60000,60000,220,8,3900.0,9360.96631434471,2225.5002750025596,60094.019914991804,1119.959090909091
1752434756,89,,Aggregated,3.900000,0.500000,4300,6300,23000,60000,60000,60000,60000,60000,60000,60000,60000,220,8,3900.0,9360.96631434471,2225.5002750025596,60094.019914991804,1119.959090909091
1752434757,90,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,4.500000,0.600000,4300,6400,6600,59000,60000,60000,60000,60000,60000,60000,60000,223,8,3900.0,9295.774528662969,2225.5002750025596,60094.019914991804,1117.3452914798206
1752434757,90,,Aggregated,4.500000,0.600000,4300,6400,6600,59000,60000,60000,60000,60000,60000,60000,60000,223,8,3900.0,9295.774528662969,2225.5002750025596,60094.019914991804,1117.3452914798206
1752434758,91,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,4.200000,0.700000,4300,6500,23000,60000,60000,60000,60000,60000,60000,60000,60000,227,10,3900.0,9710.385667347346,2225.5002750025596,60094.019914991804,1106.1982378854625
1752434758,91,,Aggregated,4.200000,0.700000,4300,6500,23000,60000,60000,60000,60000,60000,60000,60000,60000,227,10,3900.0,9710.385667347346,2225.5002750025596,60094.019914991804,1106.1982378854625
1752434759,92,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,4.400000,0.800000,4300,6400,7100,25000,60000,60000,60000,60000,60000,60000,60000,234,10,3900.0,9635.22645940963,2225.5002750025596,60094.019914991804,1104.034188034188
1752434759,92,,Aggregated,4.400000,0.800000,4300,6400,7100,25000,60000,60000,60000,60000,60000,60000,60000,234,10,3900.0,9635.22645940963,2225.5002750025596,60094.019914991804,1104.034188034188
1752434760,93,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,4.300000,0.800000,4800,6600,23000,25000,60000,60000,60000,60000,60000,60000,60000,239,11,4000.0,9852.528138710779,2225.5002750025596,60094.019914991804,1100.326359832636
1752434760,93,,Aggregated,4.300000,0.800000,4800,6600,23000,25000,60000,60000,60000,60000,60000,60000,60000,239,11,4000.0,9852.528138710779,2225.5002750025596,60094.019914991804,1100.326359832636
1752434761,94,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,4.100000,0.800000,4700,6800,23000,25000,60000,60000,60000,60000,60000,60000,60000,244,12,4000.0,9970.47488367568,2225.5002750025596,60094.019914991804,1093.0737704918033
1752434761,94,,Aggregated,4.100000,0.800000,4700,6800,23000,25000,60000,60000,60000,60000,60000,60000,60000,244,12,4000.0,9970.47488367568,2225.5002750025596,60094.019914991804,1093.0737704918033
1752434762,95,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,4.400000,0.800000,4800,7100,24000,25000,60000,60000,60000,60000,60000,60000,60000,250,13,4000.0,10140.098491075394,2225.5002750025596,60094.019914991804,1088.276
1752434762,95,,Aggregated,4.400000,0.800000,4800,7100,24000,25000,60000,60000,60000,60000,60000,60000,60000,250,13,4000.0,10140.098491075394,2225.5002750025596,60094.019914991804,1088.276
1752434763,96,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,4.700000,0.900000,4800,7100,24000,25000,60000,60000,60000,60000,60000,60000,60000,255,14,4000.0,10333.894986458248,2225.5002750025596,60094.019914991804,1084.8784313725491
1752434763,96,,Aggregated,4.700000,0.900000,4800,7100,24000,25000,60000,60000,60000,60000,60000,60000,60000,255,14,4000.0,10333.894986458248,2225.5002750025596,60094.019914991804,1084.8784313725491
1752434764,97,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,4.900000,1.000000,4800,7100,25000,25000,60000,60000,60000,60000,60000,60000,60000,261,15,4000.0,10410.138153539692,2225.5002750025596,60094.019914991804,1077.4406130268198
1752434764,97,,Aggregated,4.900000,1.000000,4800,7100,25000,25000,60000,60000,60000,60000,60000,60000,60000,261,15,4000.0,10410.138153539692,2225.5002750025596,60094.019914991804,1077.4406130268198
1752434765,98,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,4.900000,1.000000,4800,7200,25000,25000,60000,60000,60000,60000,60000,60000,60000,266,16,4000.0,10592.947287270175,2225.5002750025596,60094.019914991804,1074.6278195488721
1752434765,98,,Aggregated,4.900000,1.000000,4800,7200,25000,25000,60000,60000,60000,60000,60000,60000,60000,266,16,4000.0,10592.947287270175,2225.5002750025596,60094.019914991804,1074.6278195488721
1752434766,99,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.000000,0.900000,6400,7200,25000,25000,60000,60000,60000,60000,60000,60000,60000,271,17,4100.0,10701.123678844502,2225.5002750025596,60094.019914991804,1069.1476014760149
1752434766,99,,Aggregated,5.000000,0.900000,6400,7200,25000,25000,60000,60000,60000,60000,60000,60000,60000,271,17,4100.0,10701.123678844502,2225.5002750025596,60094.019914991804,1069.1476014760149
1752434767,100,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,4.700000,0.900000,6600,7100,25000,25000,60000,60000,60000,60000,60000,60000,60000,277,18,4100.0,10777.6212824544,2225.5002750025596,60094.019914991804,1063.1227436823106
1752434767,100,,Aggregated,4.700000,0.900000,6600,7100,25000,25000,60000,60000,60000,60000,60000,60000,60000,277,18,4100.0,10777.6212824544,2225.5002750025596,60094.019914991804,1063.1227436823106
1752434768,101,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.000000,0.900000,4800,7100,25000,25000,60000,60000,60000,60000,60000,60000,60000,283,19,4100.0,10915.72872525401,2225.5002750025596,60094.019914991804,1059.844522968198
1752434768,101,,Aggregated,5.000000,0.900000,4800,7100,25000,25000,60000,60000,60000,60000,60000,60000,60000,283,19,4100.0,10915.72872525401,2225.5002750025596,60094.019914991804,1059.844522968198
1752434769,102,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.000000,0.900000,6600,7100,24000,25000,60000,60000,60000,60000,60000,60000,60000,289,20,4100.0,10986.124045816257,2225.5002750025596,60094.019914991804,1054.3010380622836
1752434769,102,,Aggregated,5.000000,0.900000,6600,7100,24000,25000,60000,60000,60000,60000,60000,60000,60000,289,20,4100.0,10986.124045816257,2225.5002750025596,60094.019914991804,1054.3010380622836
1752434770,103,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.200000,0.900000,4800,7100,7300,25000,60000,60000,60000,60000,60000,60000,60000,295,21,4100.0,11054.22064269458,2225.5002750025596,60094.019914991804,1048.9830508474577
1752434770,103,,Aggregated,5.200000,0.900000,4800,7100,7300,25000,60000,60000,60000,60000,60000,60000,60000,295,21,4100.0,11054.22064269458,2225.5002750025596,60094.019914991804,1048.9830508474577
1752434771,104,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.700000,0.900000,4800,7000,7300,25000,60000,60000,60000,60000,60000,60000,60000,300,22,4100.0,11133.970313752945,2225.5002750025596,60094.019914991804,1043.8966666666668
1752434771,104,,Aggregated,5.700000,0.900000,4800,7000,7300,25000,60000,60000,60000,60000,60000,60000,60000,300,22,4100.0,11133.970313752945,2225.5002750025596,60094.019914991804,1043.8966666666668
1752434772,105,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.600000,0.900000,6600,7100,7300,25000,60000,60000,60000,60000,60000,60000,60000,308,23,4200.0,11294.557887379515,2225.5002750025596,60094.019914991804,1043.814935064935
1752434772,105,,Aggregated,5.600000,0.900000,6600,7100,7300,25000,60000,60000,60000,60000,60000,60000,60000,308,23,4200.0,11294.557887379515,2225.5002750025596,60094.019914991804,1043.814935064935
1752434773,106,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.500000,0.900000,6700,7100,25000,27000,60000,60000,60000,60000,60000,60000,60000,313,24,4200.0,11438.98923235433,2225.5002750025596,60094.019914991804,1041.7635782747604
1752434773,106,,Aggregated,5.500000,0.900000,6700,7100,25000,27000,60000,60000,60000,60000,60000,60000,60000,313,24,4200.0,11438.98923235433,2225.5002750025596,60094.019914991804,1041.7635782747604
1752434774,107,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.400000,0.900000,6900,7100,25000,27000,60000,60000,60000,60000,60000,60000,60000,319,25,4200.0,11554.517623112552,2225.5002750025596,60094.019914991804,1039.3416927899686
1752434774,107,,Aggregated,5.400000,0.900000,6900,7100,25000,27000,60000,60000,60000,60000,60000,60000,60000,319,25,4200.0,11554.517623112552,2225.5002750025596,60094.019914991804,1039.3416927899686
1752434775,108,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.600000,0.900000,6700,7100,26000,27000,60000,60000,60000,60000,60000,60000,60000,325,26,4200.0,11671.02850002125,2225.5002750025596,60094.019914991804,1037.2184615384615
1752434775,108,,Aggregated,5.600000,0.900000,6700,7100,26000,27000,60000,60000,60000,60000,60000,60000,60000,325,26,4200.0,11671.02850002125,2225.5002750025596,60094.019914991804,1037.2184615384615
1752434776,109,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.900000,1.000000,6900,7100,25000,27000,60000,60000,60000,60000,60000,60000,60000,329,26,4300.0,11601.600027987572,2225.5002750025596,60094.019914991804,1036.4863221884498
1752434776,109,,Aggregated,5.900000,1.000000,6900,7100,25000,27000,60000,60000,60000,60000,60000,60000,60000,329,26,4300.0,11601.600027987572,2225.5002750025596,60094.019914991804,1036.4863221884498
1752434777,110,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.800000,1.000000,6900,7200,26000,27000,60000,60000,60000,60000,60000,60000,60000,336,28,4300.0,11789.525667475964,2225.5002750025596,60094.019914991804,1028.7619047619048
1752434777,110,,Aggregated,5.800000,1.000000,6900,7200,26000,27000,60000,60000,60000,60000,60000,60000,60000,336,28,4300.0,11789.525667475964,2225.5002750025596,60094.019914991804,1028.7619047619048
1752434778,111,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.100000,1.000000,7000,7200,26000,27000,60000,60000,60000,60000,60000,60000,60000,338,28,4300.0,11743.566420038278,2225.5002750025596,60094.019914991804,1027.9792899408285
1752434778,111,,Aggregated,6.100000,1.000000,7000,7200,26000,27000,60000,60000,60000,60000,60000,60000,60000,338,28,4300.0,11743.566420038278,2225.5002750025596,60094.019914991804,1027.9792899408285
1752434779,112,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.000000,1.000000,7000,7500,26000,27000,60000,60000,60000,60000,60000,60000,60000,346,29,4300.0,11824.942268514294,2225.5002750025596,60094.019914991804,1025.887283236994
1752434779,112,,Aggregated,6.000000,1.000000,7000,7500,26000,27000,60000,60000,60000,60000,60000,60000,60000,346,29,4300.0,11824.942268514294,2225.5002750025596,60094.019914991804,1025.887283236994
1752434780,113,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.900000,1.000000,7000,7500,26000,27000,60000,60000,60000,60000,60000,60000,60000,353,30,4300.0,11859.169200223609,2225.5002750025596,60128.90026300738,1021.8583569405099
1752434780,113,,Aggregated,5.900000,1.000000,7000,7500,26000,27000,60000,60000,60000,60000,60000,60000,60000,353,30,4300.0,11859.169200223609,2225.5002750025596,60128.90026300738,1021.8583569405099
1752434781,114,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.700000,1.000000,6900,7500,26000,27000,60000,60000,60000,60000,60000,60000,60000,357,31,4400.0,11931.14505243123,2225.5002750025596,60128.90026300738,1018.0532212885154
1752434781,114,,Aggregated,5.700000,1.000000,6900,7500,26000,27000,60000,60000,60000,60000,60000,60000,60000,357,31,4400.0,11931.14505243123,2225.5002750025596,60128.90026300738,1018.0532212885154
1752434782,115,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.500000,0.900000,7100,7600,27000,27000,60000,60000,60000,60000,60000,60000,60000,366,32,4400.0,12104.526694781216,2225.5002750025596,60128.90026300738,1020.4207650273224
1752434782,115,,Aggregated,5.500000,0.900000,7100,7600,27000,27000,60000,60000,60000,60000,60000,60000,60000,366,32,4400.0,12104.526694781216,2225.5002750025596,60128.90026300738,1020.4207650273224
1752434783,116,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.800000,0.900000,7100,7600,26000,27000,60000,60000,60000,60000,60000,60000,60000,371,33,4400.0,12167.875333719476,2225.5002750025596,60128.90026300738,1016.9191374663072
1752434783,116,,Aggregated,5.800000,0.900000,7100,7600,26000,27000,60000,60000,60000,60000,60000,60000,60000,371,33,4400.0,12167.875333719476,2225.5002750025596,60128.90026300738,1016.9191374663072
